2013-10-20 22:00:00,2013-10-20 22:00:00,2013-10-20 22:00,2013,10,20,22:00,8.8,,1.5,,60.0,,17.0,,4.0,,24.1,,99.3,,,,,,Mostly Cloudy
2013-10-20 23:00:00,2013-10-20 23:00:00,2013-10-20 23:00,2013,10,20,23:00,8.4,,2.2,,65.0,,10.0,,8.0,,24.1,,99.26,,,,,,
2013-10-21 00:00:00,2013-10-21 00:00:00,2013-10-21 00:00,2013,10,21,00:00,8.9,,2.7,,65.0,,11.0,,6.0,,24.1,,99.24,,,,,,Rain
2013-10-21 01:00:00,2013-10-21 01:00:00,2013-10-21 01:00,2013,10,21,01:00,9.4,,4.0,,69.0,,13.0,,9.0,,24.1,,99.21,,,,,,Cloudy
2013-10-21 02:00:00,2013-10-21 02:00:00,2013-10-21 02:00,2013,10,21,02:00,10.2,,6.4,,77.0,,13.0,,10.0,,24.1,,99.16,,,,,,
2013-10-21 03:00:00,2013-10-21 03:00:00,2013-10-21 03:00,2013,10,21,03:00,10.3,,7.2,,81.0,,15.0,,10.0,,24.1,,99.11,,,,,,
2013-10-21 04:00:00,2013-10-21 04:00:00,2013-10-21 04:00,2013,10,21,04:00,11.5,,7.6,,77.0,,19.0,,10.0,,24.1,,99.12,,,,,,Cloudy
2013-10-21 05:00:00,2013-10-21 05:00:00,2013-10-21 05:00,2013,10,21,05:00,11.6,,8.3,,80.0,,20.0,,18.0,,16.1,,99.11,,,,,,Rain Showers
2013-10-21 06:00:00,2013-10-21 06:00:00,2013-10-21 06:00,2013,10,21,06:00,11.3,,8.4,,82.0,,17.0,,12.0,,16.1,,99.09,,,,,,Rain Showers
2013-10-21 07:00:00,2013-10-21 07:00:00,2013-10-21 07:00,2013,10,21,07:00,11.1,,8.5,,84.0,,18.0,,12.0,,24.1,,99.07,,,,,,Mostly Cloudy
2013-10-21 08:00:00,2013-10-21 08:00:00,2013-10-21 08:00,2013,10,21,08:00,11.8,,8.5,,80.0,,18.0,,12.0,,24.1,,99.09,,,,,,
2013-10-21 09:00:00,2013-10-21 09:00:00,2013-10-21 09:00,2013,10,21,09:00,12.8,,8.1,,73.0,,21.0,,21.0,,24.1,,99.08,,,,,,
2013-10-21 10:00:00,2013-10-21 10:00:00,2013-10-21 10:00,2013,10,21,10:00,13.6,,8.3,,70.0,,21.0,,20.0,,24.1,,99.07,,,,,,Cloudy
2013-10-21 11:00:00,2013-10-21 11:00:00,2013-10-21 11:00,2013,10,21,11:00,14.3,,9.0,,70.0,,21.0,,21.0,,24.1,,99.01,,,,,,
2013-10-21 12:00:00,2013-10-21 12:00:00,2013-10-21 12:00,2013,10,21,12:00,15.6,,8.7,,63.0,,22.0,,29.0,,24.1,,98.92,,,,,,
2013-10-21 13:00:00,2013-10-21 13:00:00,2013-10-21 13:00,2013,10,21,13:00,16.0,,8.6,,61.0,,21.0,,36.0,,24.1,,98.86,,,,,,Cloudy
2013-10-21 14:00:00,2013-10-21 14:00:00,2013-10-21 14:00,2013,10,21,14:00,15.5,,8.8,,64.0,,23.0,,33.0,,24.1,,98.82,,,,,,
2013-10-21 15:00:00,2013-10-21 15:00:00,2013-10-21 15:00,2013,10,21,15:00,15.1,,8.4,,64.0,,22.0,,32.0,,24.1,,98.81,,,,,,
2013-10-21 16:00:00,2013-10-21 16:00:00,2013-10-21 16:00,2013,10,21,16:00,14.7,,7.8,,63.0,,23.0,,27.0,,24.1,,98.8,,,,,,Cloudy
2013-10-21 17:00:00,2013-10-21 17:00:00,2013-10-21 17:00,2013,10,21,17:00,11.1,,9.2,,88.0,,25.0,,24.0,,19.3,,98.86,,,,,,Rain Showers
2013-10-21 18:00:00,2013-10-21 18:00:00,2013-10-21 18:00,2013,10,21,18:00,10.9,,8.2,,83.0,,24.0,,27.0,,19.3,,98.86,,,,,,Rain Showers
2013-10-21 19:00:00,2013-10-21 19:00:00,2013-10-21 19:00,2013,10,21,19:00,10.5,,8.4,,87.0,,23.0,,24.0,,19.3,,98.86,,,,,,Rain
2013-10-21 20:00:00,2013-10-21 20:00:00,2013-10-21 20:00,2013,10,21,20:00,10.3,,8.4,,88.0,,23.0,,24.0,,16.1,,98.8,,,,,,Rain
2013-10-21 21:00:00,2013-10-21 21:00:00,2013-10-21 21:00,2013,10,21,21:00,10.1,,8.7,,91.0,,21.0,,19.0,,16.1,,98.76,,,,,,Rain
2013-10-21 22:00:00,2013-10-21 22:00:00,2013-10-21 22:00,2013,10,21,22:00,9.7,,8.8,,94.0,,27.0,,10.0,,19.3,,98.72,,,,,,Rain
2013-10-21 23:00:00,2013-10-21 23:00:00,2013-10-21 23:00,2013,10,21,23:00,8.9,,5.5,,79.0,,28.0,,26.0,,19.3,,98.72,,,,,,
2013-10-22 00:00:00,2013-10-22 00:00:00,2013-10-22 00:00,2013,10,22,00:00,7.7,,4.8,,82.0,,27.0,,15.0,,24.1,,98.7,,,,,,
2013-10-22 01:00:00,2013-10-22 01:00:00,2013-10-22 01:00,2013,10,22,01:00,6.9,,3.9,,81.0,,26.0,,17.0,,24.1,,98.7,,,,,,Mostly Cloudy
2013-10-22 02:00:00,2013-10-22 02:00:00,2013-10-22 02:00,2013,10,22,02:00,5.3,,3.2,,86.0,,23.0,,13.0,,24.1,,98.73,,,,,,
2013-10-22 03:00:00,2013-10-22 03:00:00,2013-10-22 03:00,2013,10,22,03:00,4.7,,2.2,,84.0,,23.0,,14.0,,24.1,,98.71,,,,,,
2013-10-22 04:00:00,2013-10-22 04:00:00,2013-10-22 04:00,2013,10,22,04:00,5.7,,2.7,,81.0,,23.0,,18.0,,24.1,,98.72,,,,,,Mostly Cloudy
2013-10-22 05:00:00,2013-10-22 05:00:00,2013-10-22 05:00,2013,10,22,05:00,5.3,,3.2,,86.0,,27.0,,19.0,,19.3,,98.78,,,,,,Rain Showers
2013-10-22 06:00:00,2013-10-22 06:00:00,2013-10-22 06:00,2013,10,22,06:00,4.7,,-0.3,,70.0,,26.0,,29.0,,24.1,,98.82,,,,,,
2013-10-22 07:00:00,2013-10-22 07:00:00,2013-10-22 07:00,2013,10,22,07:00,3.2,,-1.6,,71.0,,25.0,,24.0,,24.1,,98.86,,,,,,Mainly Clear
2013-10-22 08:00:00,2013-10-22 08:00:00,2013-10-22 08:00,2013,10,22,08:00,4.1,,-2.1,,64.0,,25.0,,26.0,,24.1,,98.91,,,,,,
2013-10-22 09:00:00,2013-10-22 09:00:00,2013-10-22 09:00,2013,10,22,09:00,5.1,,-1.8,,61.0,,25.0,,30.0,,24.1,,98.93,,,,,,
2013-10-22 10:00:00,2013-10-22 10:00:00,2013-10-22 10:00,2013,10,22,10:00,6.3,,-1.4,,58.0,,25.0,,25.0,,24.1,,98.92,,,,,,Mostly Cloudy
2013-10-22 11:00:00,2013-10-22 11:00:00,2013-10-22 11:00,2013,10,22,11:00,6.4,,-2.2,,54.0,,25.0,,28.0,,24.1,,98.93,,,,,,
2013-10-22 12:00:00,2013-10-22 12:00:00,2013-10-22 12:00,2013,10,22,12:00,6.8,,-1.6,,55.0,,25.0,,27.0,,24.1,,98.91,,,,,,
2013-10-22 13:00:00,2013-10-22 13:00:00,2013-10-22 13:00,2013,10,22,13:00,6.6,,-1.5,,56.0,,25.0,,36.0,,24.1,,98.86,,,,,,Mostly Cloudy
2013-10-22 14:00:00,2013-10-22 14:00:00,2013-10-22 14:00,2013,10,22,14:00,7.3,,-0.6,,57.0,,24.0,,24.0,,24.1,,98.82,,,,,,
2013-10-22 15:00:00,2013-10-22 15:00:00,2013-10-22 15:00,2013,10,22,15:00,8.2,,0.0,,56.0,,24.0,,29.0,,24.1,,98.8,,,,,,
2013-10-22 16:00:00,2013-10-22 16:00:00,2013-10-22 16:00,2013,10,22,16:00,7.9,,-0.1,,57.0,,25.0,,28.0,,24.1,,98.8,,,,,,Mostly Cloudy
2013-10-22 17:00:00,2013-10-22 17:00:00,2013-10-22 17:00,2013,10,22,17:00,6.9,,-0.3,,60.0,,25.0,,26.0,,24.1,,98.82,,,,,,
2013-10-22 18:00:00,2013-10-22 18:00:00,2013-10-22 18:00,2013,10,22,18:00,6.2,,-0.1,,64.0,,24.0,,21.0,,24.1,,98.85,,,,,,
2013-10-22 19:00:00,2013-10-22 19:00:00,2013-10-22 19:00,2013,10,22,19:00,5.9,,0.9,,70.0,,27.0,,16.0,,24.1,,98.89,,,,,,Mostly Cloudy
2013-10-22 20:00:00,2013-10-22 20:00:00,2013-10-22 20:00,2013,10,22,20:00,4.9,,1.2,,77.0,,28.0,,10.0,,24.1,,98.91,,,,,,
2013-10-22 21:00:00,2013-10-22 21:00:00,2013-10-22 21:00,2013,10,22,21:00,4.6,,1.5,,80.0,,30.0,,12.0,,24.1,,98.94,,,,,,
2013-10-22 22:00:00,2013-10-22 22:00:00,2013-10-22 22:00,2013,10,22,22:00,3.7,,1.3,,84.0,,25.0,,14.0,,24.1,,98.94,,,,,,Mostly Cloudy
2013-10-22 23:00:00,2013-10-22 23:00:00,2013-10-22 23:00,2013,10,22,23:00,4.0,,1.2,,82.0,,26.0,,15.0,,24.1,,98.88,,,,,,
2013-10-23 00:00:00,2013-10-23 00:00:00,2013-10-23 00:00,2013,10,23,00:00,3.9,,1.3,,83.0,,27.0,,15.0,,24.1,,98.86,,,,,,
2013-10-23 01:00:00,2013-10-23 01:00:00,2013-10-23 01:00,2013,10,23,01:00,3.8,,1.4,,84.0,,27.0,,17.0,,24.1,,98.81,,,,,,Mostly Cloudy
2013-10-23 02:00:00,2013-10-23 02:00:00,2013-10-23 02:00,2013,10,23,02:00,3.3,,1.2,,86.0,,29.0,,8.0,,24.1,,98.77,,,,,,
2013-10-23 03:00:00,2013-10-23 03:00:00,2013-10-23 03:00,2013,10,23,03:00,3.8,,1.4,,84.0,,28.0,,13.0,,24.1,,98.71,,,,,,
2013-10-23 04:00:00,2013-10-23 04:00:00,2013-10-23 04:00,2013,10,23,04:00,4.2,,1.6,,83.0,,30.0,,12.0,,19.3,,98.68,,,,,,Rain Showers
2013-10-23 05:00:00,2013-10-23 05:00:00,2013-10-23 05:00,2013,10,23,05:00,4.0,,1.7,,85.0,,28.0,,13.0,,24.1,,98.66,,,,,,
2013-10-23 06:00:00,2013-10-23 06:00:00,2013-10-23 06:00,2013,10,23,06:00,4.1,,1.7,,84.0,,27.0,,17.0,,24.1,,98.66,,,,,,
2013-10-23 07:00:00,2013-10-23 07:00:00,2013-10-23 07:00,2013,10,23,07:00,3.8,,1.7,,86.0,,26.0,,14.0,,24.1,,98.68,,,,,,Mostly Cloudy
2013-10-23 08:00:00,2013-10-23 08:00:00,2013-10-23 08:00,2013,10,23,08:00,4.7,,2.1,,83.0,,29.0,,12.0,,24.1,,98.72,,,,,,
2013-10-23 09:00:00,2013-10-23 09:00:00,2013-10-23 09:00,2013,10,23,09:00,4.9,,1.6,,79.0,,30.0,,12.0,,24.1,,98.71,,,,,,
2013-10-23 10:00:00,2013-10-23 10:00:00,2013-10-23 10:00,2013,10,23,10:00,6.3,,1.4,,71.0,,30.0,,7.0,,24.1,,98.68,,,,,,Mainly Clear
2013-10-23 11:00:00,2013-10-23 11:00:00,2013-10-23 11:00,2013,10,23,11:00,7.7,,0.2,,59.0,,32.0,,14.0,,24.1,,98.66,,,,,,
2013-10-23 12:00:00,2013-10-23 12:00:00,2013-10-23 12:00,2013,10,23,12:00,8.3,,0.6,,58.0,,36.0,,13.0,,24.1,,98.63,,,,,,
2013-10-23 13:00:00,2013-10-23 13:00:00,2013-10-23 13:00,2013,10,23,13:00,7.7,,-1.3,,53.0,,33.0,,24.0,,24.1,,98.58,,,,,,Mostly Cloudy
2013-10-23 14:00:00,2013-10-23 14:00:00,2013-10-23 14:00,2013,10,23,14:00,7.5,,-2.2,,50.0,,31.0,,25.0,,24.1,,98.59,,,,,,
2013-10-23 15:00:00,2013-10-23 15:00:00,2013-10-23 15:00,2013,10,23,15:00,9.2,,-3.7,,40.0,,33.0,,34.0,,24.1,,98.6,,,,,,
2013-10-23 16:00:00,2013-10-23 16:00:00,2013-10-23 16:00,2013,10,23,16:00,7.7,,-3.5,,45.0,,31.0,,24.0,,24.1,,98.67,,,,,,Clear
2013-10-23 17:00:00,2013-10-23 17:00:00,2013-10-23 17:00,2013,10,23,17:00,6.4,,-4.7,,45.0,,31.0,,24.0,,24.1,,98.73,,,,,,
2013-10-23 18:00:00,2013-10-23 18:00:00,2013-10-23 18:00,2013,10,23,18:00,5.2,,-3.9,,52.0,,31.0,,17.0,,24.1,,98.79,,,,,,
2013-10-23 19:00:00,2013-10-23 19:00:00,2013-10-23 19:00,2013,10,23,19:00,4.2,,-2.4,,62.0,,29.0,,22.0,,24.1,,98.84,,,,,,Mainly Clear
2013-10-23 20:00:00,2013-10-23 20:00:00,2013-10-23 20:00,2013,10,23,20:00,2.5,,-1.7,,74.0,,28.0,,15.0,,24.1,,98.84,,,,,,
2013-10-23 21:00:00,2013-10-23 21:00:00,2013-10-23 21:00,2013,10,23,21:00,2.1,,-1.5,,77.0,,28.0,,14.0,,24.1,,98.87,,,,,,
2013-10-23 22:00:00,2013-10-23 22:00:00,2013-10-23 22:00,2013,10,23,22:00,0.9,,-1.7,,83.0,,25.0,,11.0,,24.1,,98.89,,,,,,Mainly Clear
2013-10-23 23:00:00,2013-10-23 23:00:00,2013-10-23 23:00,2013,10,23,23:00,1.5,,-0.9,,84.0,,26.0,,19.0,,24.1,,98.87,,,,,,
2013-10-24 00:00:00,2013-10-24 00:00:00,2013-10-24 00:00,2013,10,24,00:00,1.4,,-0.9,,85.0,,26.0,,14.0,,24.1,,98.83,,,,,,
2013-10-24 01:00:00,2013-10-24 01:00:00,2013-10-24 01:00,2013,10,24,01:00,1.5,,-0.4,,87.0,,25.0,,16.0,,24.1,,98.82,,,,,,Mainly Clear
2013-10-24 02:00:00,2013-10-24 02:00:00,2013-10-24 02:00,2013,10,24,02:00,1.0,,-0.6,,89.0,,25.0,,15.0,,24.1,,98.83,,,,,,
2013-10-24 03:00:00,2013-10-24 03:00:00,2013-10-24 03:00,2013,10,24,03:00,0.6,,-1.0,,89.0,,25.0,,13.0,,24.1,,98.78,,,,,,
2013-10-24 04:00:00,2013-10-24 04:00:00,2013-10-24 04:00,2013,10,24,04:00,0.8,,-1.0,,88.0,,29.0,,9.0,,24.1,,98.82,,,,,,Clear
2013-10-24 05:00:00,2013-10-24 05:00:00,2013-10-24 05:00,2013,10,24,05:00,1.1,,-0.8,,87.0,,27.0,,17.0,,24.1,,98.85,,,,,,
2013-10-24 06:00:00,2013-10-24 06:00:00,2013-10-24 06:00,2013,10,24,06:00,0.9,,-0.7,,89.0,,25.0,,17.0,,24.1,,98.86,,,,,,
2013-10-24 07:00:00,2013-10-24 07:00:00,2013-10-24 07:00,2013,10,24,07:00,1.9,,-0.2,,86.0,,25.0,,20.0,,24.1,,98.87,,,,,,Mostly Cloudy
2013-10-24 08:00:00,2013-10-24 08:00:00,2013-10-24 08:00,2013,10,24,08:00,3.7,,0.6,,80.0,,26.0,,20.0,,24.1,,98.93,,,,,,
2013-10-24 09:00:00,2013-10-24 09:00:00,2013-10-24 09:00,2013,10,24,09:00,4.7,,0.5,,74.0,,27.0,,29.0,,24.1,,98.97,,,,,,
2013-10-24 10:00:00,2013-10-24 10:00:00,2013-10-24 10:00,2013,10,24,10:00,6.2,,1.0,,69.0,,27.0,,28.0,,24.1,,98.98,,,,,,Mostly Cloudy
2013-10-24 11:00:00,2013-10-24 11:00:00,2013-10-24 11:00,2013,10,24,11:00,7.0,,0.9,,65.0,,28.0,,38.0,,24.1,,98.98,,,,,,
2013-10-24 12:00:00,2013-10-24 12:00:00,2013-10-24 12:00,2013,10,24,12:00,8.3,,2.4,,66.0,,28.0,,35.0,,24.1,,98.98,,,,,,
2013-10-24 13:00:00,2013-10-24 13:00:00,2013-10-24 13:00,2013,10,24,13:00,8.0,,1.4,,63.0,,27.0,,33.0,,24.1,,98.98,,,,,,Mostly Cloudy
2013-10-24 14:00:00,2013-10-24 14:00:00,2013-10-24 14:00,2013,10,24,14:00,7.6,,1.0,,63.0,,28.0,,25.0,,24.1,,99.02,,,,,,
2013-10-24 15:00:00,2013-10-24 15:00:00,2013-10-24 15:00,2013,10,24,15:00,8.1,,-0.9,,53.0,,28.0,,31.0,,24.1,,99.1,,,,,,
2013-10-24 16:00:00,2013-10-24 16:00:00,2013-10-24 16:00,2013,10,24,16:00,7.6,,-0.4,,57.0,,29.0,,27.0,,24.1,,99.19,,,,,,Mostly Cloudy
2013-10-24 17:00:00,2013-10-24 17:00:00,2013-10-24 17:00,2013,10,24,17:00,6.8,,-0.4,,60.0,,30.0,,26.0,,24.1,,99.27,,,,,,
2013-10-24 18:00:00,2013-10-24 18:00:00,2013-10-24 18:00,2013,10,24,18:00,6.4,,0.3,,65.0,,30.0,,18.0,,24.1,,99.35,,,,,,
2013-10-24 19:00:00,2013-10-24 19:00:00,2013-10-24 19:00,2013,10,24,19:00,5.3,,1.4,,76.0,,28.0,,18.0,,24.1,,99.43,,,,,,Cloudy
2013-10-24 20:00:00,2013-10-24 20:00:00,2013-10-24 20:00,2013,10,24,20:00,4.6,,1.6,,81.0,,27.0,,16.0,,24.1,,99.48,,,,,,
2013-10-24 21:00:00,2013-10-24 21:00:00,2013-10-24 21:00,2013,10,24,21:00,3.8,,1.5,,85.0,,26.0,,14.0,,24.1,,99.51,,,,,,
2013-10-24 22:00:00,2013-10-24 22:00:00,2013-10-24 22:00,2013,10,24,22:00,3.3,,1.2,,86.0,,27.0,,15.0,,24.1,,99.57,,,,,,Cloudy
2013-10-24 23:00:00,2013-10-24 23:00:00,2013-10-24 23:00,2013,10,24,23:00,3.5,,1.2,,85.0,,30.0,,14.0,,24.1,,99.63,,,,,,
2013-10-25 00:00:00,2013-10-25 00:00:00,2013-10-25 00:00,2013,10,25,00:00,2.9,,1.0,,87.0,,28.0,,12.0,,24.1,,99.69,,,,,,
2013-10-25 01:00:00,2013-10-25 01:00:00,2013-10-25 01:00,2013,10,25,01:00,2.8,,1.2,,89.0,,26.0,,15.0,,24.1,,99.73,,,,,,Mainly Clear
2013-10-25 02:00:00,2013-10-25 02:00:00,2013-10-25 02:00,2013,10,25,02:00,3.5,,1.1,,84.0,,29.0,,9.0,,24.1,,99.77,,,,,,
2013-10-25 03:00:00,2013-10-25 03:00:00,2013-10-25 03:00,2013,10,25,03:00,2.8,,0.9,,87.0,,28.0,,11.0,,24.1,,99.8,,,,,,
2013-10-25 04:00:00,2013-10-25 04:00:00,2013-10-25 04:00,2013,10,25,04:00,2.7,,0.8,,87.0,,29.0,,9.0,,24.1,,99.84,,,,,,Mainly Clear
2013-10-25 05:00:00,2013-10-25 05:00:00,2013-10-25 05:00,2013,10,25,05:00,2.0,,0.5,,90.0,,28.0,,7.0,,24.1,,99.9,,,,,,
2013-10-25 06:00:00,2013-10-25 06:00:00,2013-10-25 06:00,2013,10,25,06:00,3.0,,1.1,,87.0,,30.0,,11.0,,24.1,,99.95,,,,,,
2013-10-25 07:00:00,2013-10-25 07:00:00,2013-10-25 07:00,2013,10,25,07:00,2.1,,0.3,,88.0,,29.0,,12.0,,24.1,,100.0,,,,,,Mainly Clear
2013-10-25 08:00:00,2013-10-25 08:00:00,2013-10-25 08:00,2013,10,25,08:00,4.1,,1.7,,84.0,,27.0,,12.0,,24.1,,100.08,,,,,,
2013-10-25 09:00:00,2013-10-25 09:00:00,2013-10-25 09:00,2013,10,25,09:00,5.9,,1.6,,74.0,,28.0,,18.0,,24.1,,100.12,,,,,,
2013-10-25 10:00:00,2013-10-25 10:00:00,2013-10-25 10:00,2013,10,25,10:00,6.8,,1.9,,71.0,,26.0,,16.0,,24.1,,100.12,,,,,,Mostly Cloudy
2013-10-25 11:00:00,2013-10-25 11:00:00,2013-10-25 11:00,2013,10,25,11:00,8.2,,1.6,,63.0,,26.0,,25.0,,24.1,,100.11,,,,,,
2013-10-25 12:00:00,2013-10-25 12:00:00,2013-10-25 12:00,2013,10,25,12:00,8.2,,1.4,,62.0,,28.0,,24.0,,24.1,,100.06,,,,,,
2013-10-25 13:00:00,2013-10-25 13:00:00,2013-10-25 13:00,2013,10,25,13:00,9.2,,-0.4,,51.0,,31.0,,26.0,,24.1,,100.02,,,,,,Rain Showers
2013-10-25 14:00:00,2013-10-25 14:00:00,2013-10-25 14:00,2013,10,25,14:00,7.2,,0.9,,64.0,,28.0,,17.0,,24.1,,100.05,,,,,,
2013-10-25 15:00:00,2013-10-25 15:00:00,2013-10-25 15:00,2013,10,25,15:00,7.6,,0.6,,61.0,,27.0,,33.0,,24.1,,100.03,,,,,,Rain Showers
2013-10-25 16:00:00,2013-10-25 16:00:00,2013-10-25 16:00,2013,10,25,16:00,6.4,,1.7,,72.0,,26.0,,21.0,,24.1,,100.04,,,,,,Mostly Cloudy
2013-10-25 17:00:00,2013-10-25 17:00:00,2013-10-25 17:00,2013,10,25,17:00,4.6,,2.0,,83.0,,28.0,,13.0,,24.1,,100.05,,,,,,
2013-10-25 18:00:00,2013-10-25 18:00:00,2013-10-25 18:00,2013,10,25,18:00,4.6,,2.1,,84.0,,25.0,,13.0,,24.1,,100.04,,,,,,
2013-10-25 19:00:00,2013-10-25 19:00:00,2013-10-25 19:00,2013,10,25,19:00,4.0,,1.7,,85.0,,24.0,,14.0,,24.1,,99.98,,,,,,Mostly Cloudy
2013-10-25 20:00:00,2013-10-25 20:00:00,2013-10-25 20:00,2013,10,25,20:00,5.6,,1.7,,76.0,,21.0,,11.0,,24.1,,99.97,,,,,,
2013-10-25 21:00:00,2013-10-25 21:00:00,2013-10-25 21:00,2013,10,25,21:00,4.7,,-0.1,,71.0,,22.0,,14.0,,24.1,,99.91,,,,,,
2013-10-25 22:00:00,2013-10-25 22:00:00,2013-10-25 22:00,2013,10,25,22:00,4.5,,-0.9,,68.0,,24.0,,18.0,,24.1,,99.84,,,,,,Mostly Cloudy
2013-10-25 23:00:00,2013-10-25 23:00:00,2013-10-25 23:00,2013,10,25,23:00,4.7,,-1.3,,65.0,,24.0,,18.0,,24.1,,99.76,,,,,,
2013-10-26 00:00:00,2013-10-26 00:00:00,2013-10-26 00:00,2013,10,26,00:00,5.3,,-1.2,,63.0,,24.0,,26.0,,24.1,,99.66,,,,,,
2013-10-26 01:00:00,2013-10-26 01:00:00,2013-10-26 01:00,2013,10,26,01:00,5.4,,-1.3,,62.0,,23.0,,21.0,,24.1,,99.55,,,,,,Cloudy
2013-10-26 02:00:00,2013-10-26 02:00:00,2013-10-26 02:00,2013,10,26,02:00,6.0,,-2.6,,54.0,,23.0,,24.0,,24.1,,99.46,,,,,,
2013-10-26 03:00:00,2013-10-26 03:00:00,2013-10-26 03:00,2013,10,26,03:00,5.9,,-2.7,,54.0,,21.0,,21.0,,24.1,,99.3,,,,,,
2013-10-26 04:00:00,2013-10-26 04:00:00,2013-10-26 04:00,2013,10,26,04:00,6.4,,-2.7,,52.0,,21.0,,28.0,,24.1,,99.16,,,,,,Cloudy
2013-10-26 05:00:00,2013-10-26 05:00:00,2013-10-26 05:00,2013,10,26,05:00,5.2,,0.8,,73.0,,25.0,,35.0,,19.3,,99.08,,,,,,Rain Showers
2013-10-26 06:00:00,2013-10-26 06:00:00,2013-10-26 06:00,2013,10,26,06:00,4.1,,1.8,,85.0,,23.0,,36.0,,16.1,,99.01,,,,,,Rain
2013-10-26 07:00:00,2013-10-26 07:00:00,2013-10-26 07:00,2013,10,26,07:00,3.6,,2.0,,89.0,,22.0,,32.0,,16.1,,98.92,,,,,,Rain
2013-10-26 08:00:00,2013-10-26 08:00:00,2013-10-26 08:00,2013,10,26,08:00,4.2,,2.6,,89.0,,22.0,,29.0,,12.9,,98.86,,,,,,Rain
2013-10-26 09:00:00,2013-10-26 09:00:00,2013-10-26 09:00,2013,10,26,09:00,4.5,,2.5,,87.0,,24.0,,40.0,,12.9,,98.81,,,,,,Rain
2013-10-26 10:00:00,2013-10-26 10:00:00,2013-10-26 10:00,2013,10,26,10:00,4.2,,2.4,,88.0,,23.0,,37.0,,12.9,,98.74,,,,,,Rain
2013-10-26 11:00:00,2013-10-26 11:00:00,2013-10-26 11:00,2013,10,26,11:00,3.7,,2.1,,89.0,,23.0,,33.0,,16.1,,98.73,,,,,,Rain
2013-10-26 12:00:00,2013-10-26 12:00:00,2013-10-26 12:00,2013,10,26,12:00,4.0,,1.9,,86.0,,23.0,,36.0,,19.3,,98.68,,,,,,Rain
2013-10-26 13:00:00,2013-10-26 13:00:00,2013-10-26 13:00,2013,10,26,13:00,5.7,,2.5,,80.0,,23.0,,36.0,,19.3,,98.61,,,,,,Mostly Cloudy
2013-10-26 14:00:00,2013-10-26 14:00:00,2013-10-26 14:00,2013,10,26,14:00,6.0,,2.1,,76.0,,23.0,,26.0,,24.1,,98.62,,,,,,
2013-10-26 15:00:00,2013-10-26 15:00:00,2013-10-26 15:00,2013,10,26,15:00,5.1,,2.1,,81.0,,23.0,,35.0,,19.3,,98.62,,,,,,Rain Showers
2013-10-26 16:00:00,2013-10-26 16:00:00,2013-10-26 16:00,2013,10,26,16:00,6.0,,3.2,,82.0,,23.0,,17.0,,24.1,,98.62,,,,,,Mostly Cloudy
2013-10-26 17:00:00,2013-10-26 17:00:00,2013-10-26 17:00,2013,10,26,17:00,6.0,,2.5,,78.0,,21.0,,17.0,,24.1,,98.64,,,,,,
2013-10-26 18:00:00,2013-10-26 18:00:00,2013-10-26 18:00,2013,10,26,18:00,5.9,,2.7,,80.0,,22.0,,17.0,,24.1,,98.66,,,,,,
2013-10-26 19:00:00,2013-10-26 19:00:00,2013-10-26 19:00,2013,10,26,19:00,5.7,,3.1,,83.0,,27.0,,18.0,,24.1,,98.69,,,,,,Cloudy
2013-10-26 20:00:00,2013-10-26 20:00:00,2013-10-26 20:00,2013,10,26,20:00,5.4,,3.1,,85.0,,26.0,,17.0,,24.1,,98.7,,,,,,
2013-10-26 21:00:00,2013-10-26 21:00:00,2013-10-26 21:00,2013,10,26,21:00,5.3,,2.7,,83.0,,27.0,,23.0,,24.1,,98.74,,,,,,
2013-10-26 22:00:00,2013-10-26 22:00:00,2013-10-26 22:00,2013,10,26,22:00,4.4,,2.3,,86.0,,28.0,,18.0,,24.1,,98.78,,,,,,Mostly Cloudy
2013-10-26 23:00:00,2013-10-26 23:00:00,2013-10-26 23:00,2013,10,26,23:00,3.8,,1.7,,86.0,,28.0,,21.0,,24.1,,98.84,,,,,,
2013-10-27 00:00:00,2013-10-27 00:00:00,2013-10-27 00:00,2013,10,27,00:00,3.4,,1.1,,85.0,,28.0,,18.0,,24.1,,98.92,,,,,,
2013-10-27 01:00:00,2013-10-27 01:00:00,2013-10-27 01:00,2013,10,27,01:00,2.5,,0.4,,86.0,,28.0,,17.0,,24.1,,99.0,,,,,,Mainly Clear
2013-10-27 02:00:00,2013-10-27 02:00:00,2013-10-27 02:00,2013,10,27,02:00,3.1,,1.0,,86.0,,27.0,,18.0,,24.1,,99.06,,,,,,
2013-10-27 03:00:00,2013-10-27 03:00:00,2013-10-27 03:00,2013,10,27,03:00,2.0,,0.2,,88.0,,28.0,,12.0,,24.1,,99.07,,,,,,
2013-10-27 04:00:00,2013-10-27 04:00:00,2013-10-27 04:00,2013,10,27,04:00,1.9,,0.1,,88.0,,27.0,,15.0,,24.1,,99.11,,,,,,Mainly Clear
2013-10-27 05:00:00,2013-10-27 05:00:00,2013-10-27 05:00,2013,10,27,05:00,2.1,,0.3,,88.0,,27.0,,17.0,,24.1,,99.16,,,,,,
2013-10-27 06:00:00,2013-10-27 06:00:00,2013-10-27 06:00,2013,10,27,06:00,2.2,,0.4,,88.0,,28.0,,13.0,,24.1,,99.22,,,,,,
